,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
1672,601360.SH,20151204,16.7111,16.9879,16.2339,16.568,16.9402,-0.3721999999999994,-2.1971,167211.06,290758.555,601360.SH,34.3196,34.888,33.3396,34.0256,34.79,-0.764400000000002,-2.1972,167211.06,290758.555
1673,601360.SH,20151203,16.8256,17.3887,16.7016,16.9402,17.007,-0.06680000000000064,-0.3928,200947.45,357615.663,601360.SH,34.5548,35.7112,34.3,34.79,34.9272,-0.1372,-0.3928,200947.45,357615.663
1674,601360.SH,20151202,16.2912,17.446,15.9094,17.007,16.5393,0.46770000000000067,2.8278,354968.26,622304.243,601360.SH,33.4572,35.8288,32.6732,34.9272,33.9668,0.9603999999999999,2.8275,354968.26,622304.243
1675,601360.SH,20151201,15.6995,16.692,15.2509,16.5393,15.8331,0.7062000000000008,4.4603,373497.62,633480.588,601360.SH,32.242,34.2804,31.3208,33.9668,32.5164,1.450400000000002,4.4605,373497.62,633480.588
1676,601360.SH,20151130,15.2891,15.9476,14.2297,15.8331,15.2795,0.5535999999999994,3.6232,228249.92,367174.126,601360.SH,31.3992,32.7516,29.2236,32.5164,31.3796,1.1367999999999974,3.6227,228249.92,367174.126
1677,601360.SH,20151127,15.5754,16.4153,15.1841,15.2795,15.6518,-0.3722999999999992,-2.3786,300210.6,502002.121,601360.SH,31.9872,33.712,31.1836,31.3796,32.144,-0.7643999999999984,-2.378,300210.6,502002.121
1678,601360.SH,20151126,15.5277,15.9667,15.4513,15.6518,15.5086,0.14320000000000022,0.9234,182254.51,300425.819,601360.SH,31.8892,32.7908,31.7324,32.144,31.85,0.29399999999999693,0.9231,182254.51,300425.819
1679,601360.SH,20151125,15.7281,15.8426,15.3177,15.5086,15.7186,-0.21000000000000085,-1.336,173172.75,281443.239,601360.SH,32.3008,32.536,31.458,31.85,32.2812,-0.4311999999999969,-1.3358,173172.75,281443.239
1680,601360.SH,20151124,15.3845,15.7472,14.9837,15.7186,15.5563,0.1623000000000001,1.0433,159638.73,256008.271,601360.SH,31.5952,32.34,30.772,32.2812,31.948,0.33319999999999794,1.0429,159638.73,256008.271
1681,601360.SH,20151123,14.9264,15.6518,14.8405,15.5563,14.9073,0.6490000000000009,4.3536,224643.83,357365.552,601360.SH,30.6544,32.144,30.478,31.948,30.6152,1.3327999999999989,4.3534,224643.83,357365.552
1682,601360.SH,20151120,14.9169,14.9837,14.6306,14.9073,14.8119,0.09539999999999971,0.6441,112103.76,174318.04,601360.SH,30.6348,30.772,30.0468,30.6152,30.4192,0.1960000000000015,0.6443,112103.76,174318.04
1683,601360.SH,20151119,14.5542,14.8405,14.3156,14.8119,14.4206,0.3912999999999993,2.7135,102117.07,156016.368,601360.SH,29.89,30.478,29.4,30.4192,29.6156,0.8035999999999994,2.7134,102117.07,156016.368
1684,601360.SH,20151118,14.4683,14.5351,14.2011,14.4206,14.4015,0.019099999999999895,0.1326,74457.56,112210.738,601360.SH,29.7136,29.8508,29.1648,29.6156,29.5764,0.03920000000000101,0.1325,74457.56,112210.738
1685,601360.SH,20151117,14.8596,14.9932,14.3252,14.4015,14.726,-0.32450000000000045,-2.2036,142534.52,220005.399,601360.SH,30.5172,30.7916,29.4196,29.5764,30.2428,-0.6663999999999994,-2.2035,142534.52,220005.399
1686,601360.SH,20151116,13.9625,14.7546,13.9434,14.726,14.3061,0.41990000000000016,2.9351,88731.05,134085.406,601360.SH,28.6748,30.3016,28.6356,30.2428,29.3804,0.8623999999999974,2.9353,88731.05,134085.406
1687,601360.SH,20151113,14.6306,14.6974,14.1629,14.3061,14.8214,-0.5152999999999999,-3.4767,92537.11,139966.303,601360.SH,30.0468,30.184,29.0864,29.3804,30.4388,-1.058399999999999,-3.4771,92537.11,139966.303
1688,601360.SH,20151112,15.3654,15.3941,14.6019,14.8214,15.4418,-0.6204000000000001,-4.0177,179179.46,280394.012,601360.SH,31.556,31.6148,29.988,30.4388,31.7128,-1.274000000000001,-4.0173,179179.46,280394.012
1689,601360.SH,20151111,14.8692,15.4895,14.5256,15.4418,14.9073,0.5345000000000013,3.5855,202882.61,320103.179,601360.SH,30.5368,31.8108,29.8312,31.7128,30.6152,1.0976,3.5851,202882.61,320103.179
1690,601360.SH,20151110,14.5065,15.0219,14.3347,14.9073,14.6497,0.25760000000000005,1.7584,127435.47,196499.823,601360.SH,29.792,30.8504,29.4392,30.6152,30.086,0.529200000000003,1.759,127435.47,196499.823
1691,601360.SH,20151109,14.621,14.8787,14.2202,14.6497,14.8501,-0.20040000000000013,-1.3495,111409.39,170328.855,601360.SH,30.0272,30.5564,29.204,30.086,30.4976,-0.41159999999999997,-1.3496,111409.39,170328.855
1692,601360.SH,20151106,14.3824,14.9073,14.3633,14.8501,14.497,0.3530999999999995,2.4357,117302.27,181103.487,601360.SH,29.5372,30.6152,29.498,30.4976,29.7724,0.7251999999999974,2.4358,117302.27,181103.487
1693,601360.SH,20151105,14.3156,14.5924,13.848,14.497,14.3156,0.1814,1.2671,130693.05,195618.371,601360.SH,29.4,29.9684,28.4396,29.7724,29.4,0.3724000000000025,1.2667,130693.05,195618.371
1694,601360.SH,20151104,13.5998,14.3824,13.5712,14.3156,13.5044,0.8111999999999995,6.0069,96268.36,141541.659,601360.SH,27.93,29.5372,27.8712,29.4,27.734,1.6659999999999968,6.0071,96268.36,141541.659
1695,601360.SH,20151103,13.4567,13.5903,13.2849,13.5044,13.3803,0.12410000000000032,0.9275,43557.71,61393.542,601360.SH,27.636,27.9104,27.2832,27.734,27.4792,0.254800000000003,0.9272,43557.71,61393.542
1696,601360.SH,20151102,13.3708,13.6762,13.2754,13.3803,13.5998,-0.21950000000000003,-1.614,53338.01,75308.567,601360.SH,27.4596,28.0868,27.2636,27.4792,27.93,-0.450800000000001,-1.614,53338.01,75308.567
1697,601360.SH,20151030,13.5521,13.8098,13.2754,13.5998,13.5808,0.019000000000000128,0.1399,81022.49,115379.8,601360.SH,27.832,28.3612,27.2636,27.93,27.8908,0.03920000000000101,0.1405,81022.49,115379.8
1698,601360.SH,20151029,13.8862,14.0675,13.3135,13.5808,13.7716,-0.19079999999999941,-1.3855,91101.87,129916.537,601360.SH,28.518,28.8904,27.342,27.8908,28.2828,-0.392000000000003,-1.386,91101.87,129916.537
1699,601360.SH,20151028,14.3156,14.8787,13.5808,13.7716,14.4302,-0.6585999999999999,-4.564,103889.17,155033.875,601360.SH,29.4,30.5564,27.8908,28.2828,29.6352,-1.3523999999999994,-4.5635,103889.17,155033.875
1700,601360.SH,20151027,14.0198,14.4779,13.5044,14.4302,14.0961,0.3340999999999994,2.3702,81592.34,119497.096,601360.SH,28.7924,29.7332,27.734,29.6352,28.9492,0.6859999999999999,2.3697,81592.34,119497.096
1701,601360.SH,20151026,14.1248,14.2775,13.8003,14.0961,13.8862,0.2098999999999993,1.5116,141136.01,207791.27,601360.SH,29.008,29.3216,28.3416,28.9492,28.518,0.43120000000000047,1.512,141136.01,207791.27
1702,601360.SH,20151023,13.5044,14.0484,13.4376,13.8862,13.4949,0.3913000000000011,2.8996,80984.3,117031.387,601360.SH,27.734,28.8512,27.5968,28.518,27.7144,0.8035999999999994,2.8996,80984.3,117031.387
1703,601360.SH,20151022,13.2563,13.5808,12.7218,13.4949,13.0559,0.43900000000000006,3.3625,78834.13,108840.014,601360.SH,27.2244,27.8908,26.1268,27.7144,26.8128,0.901600000000002,3.3626,78834.13,108840.014
1704,601360.SH,20151021,14.3156,14.497,13.0559,13.0559,14.5065,-1.4506000000000014,-9.9997,92989.41,133943.656,601360.SH,29.4,29.7724,26.8128,26.8128,29.792,-2.9792000000000023,-10.0,92989.41,133943.656
1705,601360.SH,20151020,13.7525,14.6783,13.7335,14.5065,13.7335,0.7730000000000015,5.6286,106770.27,159352.607,601360.SH,28.2436,30.1448,28.2044,29.792,28.2044,1.587600000000002,5.6289,106770.27,159352.607
1706,601360.SH,20151019,14.1248,14.1725,13.6285,13.7335,14.1343,-0.40080000000000027,-2.8357,72599.16,105078.761,601360.SH,29.008,29.106,27.9888,28.2044,29.0276,-0.8231999999999999,-2.8359,72599.16,105078.761
1707,601360.SH,20151016,14.3156,14.726,13.8862,14.1343,14.0579,0.07639999999999958,0.5435,116658.26,174978.889,601360.SH,29.4,30.2428,28.518,29.0276,28.8708,0.1568000000000005,0.5431,116658.26,174978.889
1708,601360.SH,20151015,13.6476,14.2584,13.5617,14.0579,13.7621,0.29579999999999984,2.1494,92970.4,136171.64,601360.SH,28.028,29.2824,27.8516,28.8708,28.2632,0.6075999999999979,2.1498,92970.4,136171.64
1709,601360.SH,20151014,13.8575,14.287,13.7525,13.7621,13.9243,-0.16220000000000034,-1.1649,110823.06,162486.346,601360.SH,28.4592,29.3412,28.2436,28.2632,28.5964,-0.33319999999999794,-1.1652,110823.06,162486.346
1710,601360.SH,20151013,13.533,13.953,13.4185,13.9243,13.9339,-0.009599999999998943,-0.0689,160316.65,230163.11,601360.SH,27.7928,28.6552,27.5576,28.5964,28.616,-0.019600000000000506,-0.0685,160316.65,230163.11
1711,601360.SH,20151012,12.6168,13.9339,12.5978,13.9339,12.6646,1.2692999999999994,10.0224,266557.95,377663.193,601360.SH,25.9112,28.616,25.872,28.616,26.0092,2.6068,10.0226,266557.95,377663.193
1712,601360.SH,20151009,12.0728,12.8268,11.882,12.6646,12.006,0.6585999999999999,5.4856,146039.57,190618.225,601360.SH,24.794,26.3424,24.402,26.0092,24.6568,1.3523999999999994,5.4849,146039.57,190618.225
1713,601360.SH,20151008,11.3952,12.006,11.3093,12.006,10.9181,1.0878999999999994,9.9642,150896.65,185956.529,601360.SH,23.4024,24.6568,23.226,24.6568,22.4224,2.234400000000001,9.965,150896.65,185956.529
1714,601360.SH,20150930,11.023,11.0994,10.8131,10.9181,10.9276,-0.009499999999999176,-0.0869,34810.58,39990.852,601360.SH,22.638,22.7948,22.2068,22.4224,22.442,-0.019600000000000506,-0.0873,34810.58,39990.852
1715,601360.SH,20150929,11.3571,11.4334,10.7844,10.9276,11.5098,-0.5822000000000003,-5.0583,34667.76,40090.72,601360.SH,23.324,23.4808,22.148,22.442,23.6376,-1.1955999999999989,-5.058,34667.76,40090.72
1716,601360.SH,20150928,11.338,11.6434,11.1089,11.5098,11.3093,0.2004999999999999,1.7729,25376.98,30421.196,601360.SH,23.2848,23.912,22.8144,23.6376,23.226,0.41159999999999997,1.7722,25376.98,30421.196
1717,601360.SH,20150925,11.7484,11.8152,11.2425,11.3093,11.7006,-0.3912999999999993,-3.3443,22755.36,27495.64,601360.SH,24.1276,24.2648,23.0888,23.226,24.0296,-0.8035999999999994,-3.3442,22755.36,27495.64
1718,601360.SH,20150924,11.5098,11.777,11.5098,11.7006,11.4811,0.21950000000000003,1.9118,30040.19,36765.803,601360.SH,23.6376,24.1864,23.6376,24.0296,23.5788,0.4507999999999974,1.9119,30040.19,36765.803
1719,601360.SH,20150923,11.7388,11.9011,11.2616,11.4811,11.8533,-0.3722000000000012,-3.1401,30922.43,37484.612,601360.SH,24.108,24.4412,23.128,23.5788,24.3432,-0.7643999999999984,-3.1401,30922.43,37484.612
1720,601360.SH,20150922,11.7388,12.0633,11.7388,11.8533,11.8152,0.03810000000000002,0.3225,31614.46,39368.534,601360.SH,24.108,24.7744,24.108,24.3432,24.2648,0.07839999999999847,0.3231,31614.46,39368.534
1721,601360.SH,20150921,10.9085,11.9106,10.8799,11.8152,11.1185,0.6967000000000017,6.2661,32039.15,38586.088,601360.SH,22.4028,24.4608,22.344,24.2648,22.834,1.4308000000000014,6.2661,32039.15,38586.088
1722,601360.SH,20150918,10.9944,11.1948,10.794,11.1185,10.8703,0.24819999999999887,2.2833,28669.15,33078.882,601360.SH,22.5792,22.9908,22.1676,22.834,22.3244,0.5095999999999989,2.2827,28669.15,33078.882
1723,601360.SH,20150917,11.338,11.7388,10.6222,10.8703,11.3284,-0.45809999999999995,-4.0438,63988.16,75958.604,601360.SH,23.2848,24.108,21.8148,22.3244,23.2652,-0.9407999999999994,-4.0438,63988.16,75958.604
1724,601360.SH,20150916,10.3645,11.338,10.3645,11.3284,10.3073,1.0211000000000006,9.9066,41845.27,47433.907,601360.SH,21.2856,23.2848,21.2856,23.2652,21.168,2.097200000000001,9.9074,41845.27,47433.907
1725,601360.SH,20150915,10.8799,11.2616,10.2214,10.3073,11.0421,-0.7347999999999999,-6.6545,42625.64,47886.673,601360.SH,22.344,23.128,20.9916,21.168,22.6772,-1.5091999999999999,-6.6551,42625.64,47886.673
1726,601360.SH,20150914,12.2733,12.3782,11.0421,11.0421,12.2637,-1.2216000000000005,-9.9611,46584.55,55731.151,601360.SH,25.2056,25.4212,22.6772,22.6772,25.186,-2.508800000000001,-9.9611,46584.55,55731.151
1727,601360.SH,20150911,12.0919,12.2924,11.9011,12.2637,12.0919,0.1717999999999993,1.4208,27520.61,34924.14,601360.SH,24.8332,25.2448,24.4412,25.186,24.8332,0.35279999999999845,1.4207,27520.61,34924.14
1728,601360.SH,20150910,12.1397,12.5309,11.8629,12.0919,12.2542,-0.1623000000000001,-1.3244,41313.74,52778.982,601360.SH,24.9312,25.7348,24.3628,24.8332,25.1664,-0.33319999999999794,-1.324,41313.74,52778.982
1729,601360.SH,20150909,11.8247,12.4069,11.5861,12.2542,11.6052,0.6490000000000009,5.5923,63823.08,80587.13,601360.SH,24.2844,25.48,23.7944,25.1664,23.8336,1.3327999999999989,5.5921,63823.08,80587.13
1730,601360.SH,20150908,10.7272,11.6147,10.5077,11.6052,10.7272,0.8780000000000001,8.1848,41781.13,48486.93,601360.SH,22.0304,23.8532,21.5796,23.8336,22.0304,1.8032000000000004,8.1851,41781.13,48486.93
1731,601360.SH,20150907,10.8799,11.3093,10.4981,10.7272,10.5172,0.20999999999999908,1.9967,41234.24,47041.589,601360.SH,22.344,23.226,21.56,22.0304,21.5992,0.43120000000000047,1.9964,41234.24,47041.589
1732,601360.SH,20150902,10.4981,11.338,10.2118,10.5172,10.9562,-0.43900000000000006,-4.0069,44008.72,49212.926,601360.SH,21.56,23.2848,20.972,21.5992,22.5008,-0.901600000000002,-4.007,44008.72,49212.926
1733,601360.SH,20150901,12.0251,12.0251,10.9562,10.9562,12.1778,-1.2215999999999987,-10.0314,55458.66,65894.473,601360.SH,24.696,24.696,22.5008,22.5008,25.0096,-2.5087999999999973,-10.0313,55458.66,65894.473
1734,601360.SH,20150831,12.5978,12.5978,12.0251,12.1778,12.6741,-0.49629999999999974,-3.9159,53365.42,68661.45,601360.SH,25.872,25.872,24.696,25.0096,26.0288,-1.0192000000000014,-3.9157,53365.42,68661.45
1735,601360.SH,20150828,12.1492,12.8554,12.0156,12.6741,11.9488,0.725299999999999,6.0701,80781.41,104210.806,601360.SH,24.9508,26.4012,24.6764,26.0288,24.5392,1.4895999999999994,6.0703,80781.41,104210.806
1736,601360.SH,20150827,11.5098,12.0442,11.1662,11.9488,11.1566,0.7922000000000011,7.1007,76786.51,93664.26,601360.SH,23.6376,24.7352,22.932,24.5392,22.9124,1.6267999999999994,7.1001,76786.51,93664.26
1737,601360.SH,20150826,11.1662,11.987,10.8417,11.1566,10.899,0.25760000000000005,2.3635,98287.38,118021.244,601360.SH,22.932,24.6176,22.2656,22.9124,22.3832,0.529200000000003,2.3643,98287.38,118021.244
1738,601360.SH,20150825,10.8894,12.6646,10.8417,10.899,12.0442,-1.1452000000000009,-9.5083,152336.12,180479.169,601360.SH,22.3636,26.0092,22.2656,22.3832,24.7352,-2.3520000000000003,-9.5087,152336.12,180479.169
1739,601360.SH,20150824,12.8363,13.409,12.0442,12.0442,13.3803,-1.3361,-9.9856,89217.81,113665.165,601360.SH,26.362,27.538,24.7352,24.7352,27.4792,-2.7439999999999998,-9.9857,89217.81,113665.165
1740,601360.SH,20150821,14.4111,14.6019,13.3135,13.3803,14.7737,-1.3933999999999997,-9.4316,68104.79,99050.465,601360.SH,29.596,29.988,27.342,27.4792,30.3408,-2.861600000000003,-9.4315,68104.79,99050.465
1741,601360.SH,20150820,14.6019,15.6518,14.2965,14.7737,14.7737,0.0,0.0,55704.75,87158.596,601360.SH,29.988,32.144,29.3608,30.3408,30.3408,0.0,0.0,55704.75,87158.596
1742,601360.SH,20150819,14.1534,14.8883,13.3803,14.7737,14.4492,0.32450000000000045,2.2458,60560.2,89246.282,601360.SH,29.0668,30.576,27.4792,30.3408,29.6744,0.666400000000003,2.2457,60560.2,89246.282
1743,601360.SH,20150818,16.0717,16.1767,14.4492,14.4492,16.0526,-1.6034000000000024,-9.9884,56330.52,90742.466,601360.SH,33.0064,33.222,29.6744,29.6744,32.9672,-3.2927999999999997,-9.9881,56330.52,90742.466
1744,601360.SH,20150817,15.8426,16.0717,15.0887,16.0526,15.8522,0.2004000000000019,1.2642,67646.7,110524.646,601360.SH,32.536,33.0064,30.9876,32.9672,32.5556,0.41159999999999997,1.2643,67646.7,110524.646
1745,601360.SH,20150814,16.0049,16.2148,15.7472,15.8522,15.7186,0.1335999999999995,0.8499,65991.13,110407.472,601360.SH,32.8692,33.3004,32.34,32.5556,32.2812,0.2744,0.85,65991.13,110407.472
1746,601360.SH,20150813,15.1078,15.7758,14.9646,15.7186,15.2127,0.5059000000000005,3.3255,51978.27,83454.908,601360.SH,31.0268,32.3988,30.7328,32.2812,31.2424,1.0387999999999984,3.325,51978.27,83454.908
1747,601360.SH,20150812,15.5086,15.7758,15.1746,15.2127,15.5659,-0.3531999999999993,-2.2691,55980.43,90828.468,601360.SH,31.85,32.3988,31.164,31.2424,31.9676,-0.725200000000001,-2.2685,55980.43,90828.468
1748,601360.SH,20150811,15.3654,16.0144,15.1746,15.5659,15.4036,0.16229999999999833,1.0536,75988.66,124667.289,601360.SH,31.556,32.8888,31.164,31.9676,31.6344,0.3332000000000015,1.0533,75988.66,124667.289
1749,601360.SH,20150810,14.8596,15.4227,14.6306,15.4036,14.5065,0.8971,6.1841,89753.48,141501.305,601360.SH,30.5172,31.6736,30.0468,31.6344,29.792,1.8423999999999978,6.1842,89753.48,141501.305
1750,601360.SH,20150807,14.1248,14.6019,14.0389,14.5065,14.0102,0.4963000000000015,3.5424,46555.27,70326.518,601360.SH,29.008,29.988,28.8316,29.792,28.7728,1.0192000000000014,3.5422,46555.27,70326.518
1751,601360.SH,20150806,13.8575,14.3156,13.7907,14.0102,14.2106,-0.20040000000000013,-1.4102,31852.51,46981.6,601360.SH,28.4592,29.4,28.322,28.7728,29.1844,-0.41159999999999997,-1.4103,31852.51,46981.6
1752,601360.SH,20150805,14.3347,14.6306,14.0484,14.2106,14.4302,-0.2195999999999998,-1.5218,56730.5,85276.476,601360.SH,29.4392,30.0468,28.8512,29.1844,29.6352,-0.450800000000001,-1.5212,56730.5,85276.476
1753,601360.SH,20150804,13.5521,14.4492,13.1704,14.4302,13.5521,0.8780999999999999,6.4794,60432.26,88860.115,601360.SH,27.832,29.6744,27.048,29.6352,27.832,1.8032000000000004,6.4789,60432.26,88860.115
1754,601360.SH,20150803,13.8957,14.3347,12.8841,13.5521,13.9816,-0.4295000000000009,-3.0719,47370.6,67941.603,601360.SH,28.5376,29.4392,26.46,27.832,28.714,-0.8819999999999979,-3.0717,47370.6,67941.603
1755,601360.SH,20150731,14.0484,14.4779,13.7335,13.9816,14.1629,-0.18130000000000024,-1.2801,46147.54,68194.786,601360.SH,28.8512,29.7332,28.2044,28.714,29.0864,-0.3724000000000025,-1.2803,46147.54,68194.786
1756,601360.SH,20150730,14.8883,15.3177,14.0484,14.1629,15.1173,-0.9543999999999997,-6.3133,60657.55,95193.544,601360.SH,30.576,31.458,28.8512,29.0864,31.0464,-1.9599999999999973,-6.3131,60657.55,95193.544
1757,601360.SH,20150729,14.621,15.1268,13.848,15.1173,14.2584,0.8589000000000002,6.0238,88376.35,133039.988,601360.SH,30.0272,31.066,28.4396,31.0464,29.2824,1.7639999999999993,6.0241,88376.35,133039.988
1758,601360.SH,20150728,13.9816,15.1364,13.4281,14.2584,14.9169,-0.6585000000000001,-4.4145,117492.54,171265.528,601360.SH,28.714,31.0856,27.5772,29.2824,30.6348,-1.3523999999999994,-4.4146,117492.54,171265.528
1759,601360.SH,20150727,16.2244,16.5107,14.9169,14.9169,16.5775,-1.6606000000000005,-10.0172,78133.18,128961.4,601360.SH,33.32,33.908,30.6348,30.6348,34.0452,-3.4104000000000028,-10.0173,78133.18,128961.4
1760,601360.SH,20150724,17.2742,17.4651,15.919,16.5775,17.2265,-0.6490000000000009,-3.7675,78570.49,139365.069,601360.SH,35.476,35.868,32.6928,34.0452,35.378,-1.3327999999999989,-3.7673,78570.49,139365.069
1761,601360.SH,20150723,16.797,17.3601,16.6157,17.2265,16.7875,0.43900000000000006,2.615,73853.92,131297.777,601360.SH,34.496,35.6524,34.1236,35.378,34.4764,0.901600000000002,2.6151,73853.92,131297.777
1762,601360.SH,20150722,16.3198,16.8734,16.1289,16.7875,16.3198,0.46770000000000067,2.8658,47412.7,82032.003,601360.SH,33.516,34.6528,33.124,34.4764,33.516,0.9603999999999999,2.8655,47412.7,82032.003
1763,601360.SH,20150721,16.5107,16.692,16.043,16.3198,16.4153,-0.0954999999999977,-0.5818,50934.01,87763.793,601360.SH,33.908,34.2804,32.9476,33.516,33.712,-0.19600000000000506,-0.5814,50934.01,87763.793
1764,601360.SH,20150720,16.2721,17.1597,15.9858,16.4153,16.2148,0.20049999999999812,1.2365,65802.08,114032.872,601360.SH,33.418,35.2408,32.83,33.712,33.3004,0.41159999999999997,1.236,65802.08,114032.872
1765,601360.SH,20150717,15.3177,16.587,15.2509,16.2148,15.2795,0.9352999999999998,6.1213,70480.48,117712.09,601360.SH,31.458,34.0648,31.3208,33.3004,31.3796,1.9208000000000034,6.1212,70480.48,117712.09
1766,601360.SH,20150716,14.2202,15.7472,13.5998,15.2795,14.8883,0.3912000000000013,2.6276,67831.69,105823.528,601360.SH,29.204,32.34,27.93,31.3796,30.576,0.8035999999999994,2.6282,67831.69,105823.528
1767,601360.SH,20150715,15.6518,16.3198,14.8883,14.8883,16.5393,-1.6510000000000016,-9.9823,110903.42,177030.575,601360.SH,32.144,33.516,30.576,30.576,33.9668,-3.3907999999999987,-9.9827,110903.42,177030.575
1768,601360.SH,20150714,16.0717,17.1788,15.6136,16.5393,15.6136,0.9257000000000009,5.9288,148135.8,256481.061,601360.SH,33.0064,35.28,32.0656,33.9668,32.0656,1.9011999999999958,5.9291,148135.8,256481.061
1769,601360.SH,20150713,15.604,15.6136,14.5542,15.6136,14.1916,1.4220000000000006,10.02,120613.69,194662.095,601360.SH,32.046,32.0656,29.89,32.0656,29.1452,2.9204000000000043,10.0202,120613.69,194662.095
1770,601360.SH,20150710,13.743,14.1916,13.3613,14.1916,12.9032,1.2883999999999993,9.9851,86732.39,127835.751,601360.SH,28.224,29.1452,27.44,29.1452,26.4992,2.646000000000001,9.9852,86732.39,127835.751
1771,601360.SH,20150709,10.5554,12.9032,10.5554,12.9032,11.7293,1.1738999999999997,10.0083,259339.81,320412.644,601360.SH,21.6776,26.4992,21.6776,26.4992,24.0884,2.4107999999999983,10.0081,259339.81,320412.644
1772,601360.SH,20150708,11.7293,11.7293,11.7293,11.7293,13.0272,-1.2979000000000003,-9.963,12260.0,15067.54,601360.SH,24.0884,24.0884,24.0884,24.0884,26.754,-2.6656000000000013,-9.9634,12260.0,15067.54
1773,601360.SH,20150703,13.3613,14.5351,13.0272,13.0272,14.4779,-1.4506999999999994,-10.0201,105846.34,147530.527,601360.SH,27.44,29.8508,26.754,26.754,29.7332,-2.9791999999999987,-10.0198,105846.34,147530.527
1774,601360.SH,20150702,16.1862,16.4439,14.4779,14.4779,16.0812,-1.603299999999999,-9.97,90044.39,140599.169,601360.SH,33.2416,33.7708,29.7332,29.7332,33.026,-3.2928000000000033,-9.9703,90044.39,140599.169
