,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
1385,002624.SZ,20170725,18.2614,19.4166,18.1297,19.1712,18.1956,0.9756,5.3617,77019.76,244184.621,002624.SZ,62.454,66.4047,62.0036,65.5654,62.2288,3.336599999999997,5.3618,77019.76,244184.621
1386,002624.SZ,20170724,18.5307,18.5307,17.9023,18.1956,18.5726,-0.37700000000000244,-2.0299,31522.54,95511.153,002624.SZ,63.3751,63.3751,61.2258,62.2288,63.5184,-1.2896,-2.0303,31522.54,95511.153
1387,002624.SZ,20170721,18.417,18.7761,18.3811,18.5726,18.411,0.16159999999999997,0.8777,23834.27,74108.643,002624.SZ,62.9862,64.2144,62.8634,63.5184,62.9657,0.5527000000000015,0.8778,23834.27,74108.643
1388,002624.SZ,20170720,18.3153,18.8839,18.1956,18.411,18.3751,0.0359000000000016,0.1954,38303.84,119088.797,002624.SZ,62.6382,64.5829,62.2288,62.9657,62.8429,0.12279999999999802,0.1954,38303.84,119088.797
1389,002624.SZ,20170719,18.1237,18.423,17.7167,18.3751,18.0818,0.29329999999999856,1.6221,58364.4,175378.092,002624.SZ,61.9832,63.0067,60.5912,62.8429,61.8399,1.0030000000000001,1.6219,58364.4,175378.092
1390,002624.SZ,20170718,18.4649,18.7642,17.7646,18.0818,18.405,-0.32319999999999993,-1.756,61901.63,187840.127,002624.SZ,63.15,64.1735,60.755,61.8399,62.9453,-1.105400000000003,-1.7561,61901.63,187840.127
1391,002624.SZ,20170717,18.8839,19.0814,18.022,18.405,18.9138,-0.5087999999999973,-2.6901,36965.65,114547.698,002624.SZ,64.5829,65.2584,61.6352,62.9453,64.6852,-1.7398999999999916,-2.6898,36965.65,114547.698
1392,002624.SZ,20170714,19.0455,19.0814,18.7342,18.9138,19.0874,-0.17360000000000042,-0.9095,38996.54,123163.805,002624.SZ,65.1355,65.2584,64.0711,64.6852,65.2788,-0.5936000000000092,-0.9093,38996.54,123163.805
1393,002624.SZ,20170713,19.7278,19.7338,18.7941,19.0874,19.8355,-0.7481000000000009,-3.7715,79034.16,252238.938,002624.SZ,67.4691,67.4896,64.2758,65.2788,67.8376,-2.558799999999991,-3.7719,79034.16,252238.938
1394,002624.SZ,20170712,19.3627,19.8715,19.2969,19.8355,19.3507,0.4847999999999999,2.5053,31882.8,104032.926,002624.SZ,66.2205,67.9604,65.9953,67.8376,66.1795,1.6580999999999904,2.5055,31882.8,104032.926
1395,002624.SZ,20170711,19.5423,19.7757,19.3507,19.3507,19.5483,-0.19760000000000133,-1.0108,37711.71,123148.932,002624.SZ,66.8346,67.6329,66.1795,66.1795,66.855,-0.6754999999999995,-1.0104,37711.71,123148.932
1396,002624.SZ,20170710,20.1109,20.5299,19.4525,19.5483,20.0989,-0.5505999999999993,-2.7395,65722.57,217929.009,002624.SZ,68.7792,70.2121,66.5275,66.855,68.7383,-1.8832999999999913,-2.7398,65722.57,217929.009
1397,002624.SZ,20170707,19.5423,20.2845,19.5423,20.0989,19.656,0.4429000000000016,2.2533,59435.42,199215.917,002624.SZ,66.8346,69.3728,66.8346,68.7383,67.2235,1.514799999999994,2.2534,59435.42,199215.917
1398,002624.SZ,20170706,19.9313,19.9672,19.4824,19.656,20.051,-0.3949999999999996,-1.97,48296.65,159203.177,002624.SZ,68.1651,68.2879,66.6299,67.2235,68.5745,-1.350999999999999,-1.9701,48296.65,159203.177
1399,002624.SZ,20170705,19.8116,20.1528,19.261,20.051,19.8894,0.16159999999999997,0.8125,91204.11,298447.024,002624.SZ,67.7557,68.9225,65.8725,68.5745,68.0218,0.5527000000000015,0.8125,91204.11,298447.024
1400,002624.SZ,20170704,19.8176,20.2785,19.632,19.8894,19.9612,-0.0718000000000032,-0.3597,54983.51,183103.25,002624.SZ,67.7762,69.3524,67.1416,68.0218,68.2675,-0.24569999999999936,-0.3599,54983.51,183103.25
1401,002624.SZ,20170703,20.4101,20.5059,19.8415,19.9612,20.5299,-0.5686999999999998,-2.7701,74862.19,251194.307,002624.SZ,69.8027,70.1302,67.8581,68.2675,70.2121,-1.9446000000000083,-2.7696,74862.19,251194.307
1402,002624.SZ,20170630,20.6196,20.8291,20.1588,20.5299,20.7573,-0.22739999999999938,-1.0955,57842.42,197546.477,002624.SZ,70.5192,71.2356,68.943,70.2121,70.99,-0.7778999999999883,-1.0958,57842.42,197546.477
1403,002624.SZ,20170629,20.8531,20.9967,20.464,20.7573,20.9369,-0.17960000000000065,-0.8578,43656.29,150378.836,002624.SZ,71.3175,71.8088,69.9869,70.99,71.6041,-0.6141000000000076,-0.8576,43656.29,150378.836
1404,002624.SZ,20170628,21.308,21.308,20.4042,20.9369,21.308,-0.37109999999999843,-1.7416,33805.43,117814.693,002624.SZ,72.8732,72.8732,69.7822,71.6041,72.8732,-1.2690999999999946,-1.7415,33805.43,117814.693
1405,002624.SZ,20170627,20.7513,21.5234,20.7513,21.308,20.7513,0.5566999999999993,2.6827,46024.53,163092.454,002624.SZ,70.9695,73.6101,70.9695,72.8732,70.9695,1.9037000000000006,2.6824,46024.53,163092.454
1406,002624.SZ,20170626,20.1707,20.883,20.1468,20.7513,20.1109,0.6403999999999996,3.1843,49967.34,172446.089,002624.SZ,68.9839,71.4198,68.902,70.9695,68.7792,2.1902999999999935,3.1845,49967.34,172446.089
1407,002624.SZ,20170623,20.452,20.7094,20.1049,20.1109,20.7453,-0.6343999999999994,-3.058,72415.53,245943.283,002624.SZ,69.946,70.8262,68.7587,68.7792,70.949,-2.169799999999995,-3.0583,72415.53,245943.283
1408,002624.SZ,20170622,21.1045,21.5474,20.5299,20.7453,21.1045,-0.3592000000000013,-1.702,46221.72,163332.671,002624.SZ,72.1772,73.692,70.2121,70.949,72.1772,-1.228200000000001,-1.7016,46221.72,163332.671
1409,002624.SZ,20170621,21.1882,21.296,20.8351,21.1045,21.0087,0.09580000000000055,0.456,35009.19,122961.99,002624.SZ,72.4638,72.8323,71.2561,72.1772,71.8497,0.32750000000000057,0.4558,35009.19,122961.99
1410,002624.SZ,20170620,21.1763,21.5474,20.7992,21.0087,21.6371,-0.6283999999999992,-2.9043,51737.69,183023.748,002624.SZ,72.4229,73.692,71.1333,71.8497,73.999,-2.1492999999999967,-2.9045,51737.69,183023.748
1411,002624.SZ,20170619,21.4755,21.697,20.3802,21.6371,21.697,-0.059899999999998954,-0.2761,83522.13,293968.708,002624.SZ,73.4464,74.2037,69.7004,73.999,74.2037,-0.20470000000000255,-0.2759,83522.13,293968.708
1412,002624.SZ,20170616,21.691,22.2656,21.4277,21.697,21.7928,-0.09580000000000055,-0.4396,49793.45,181301.149,002624.SZ,74.1833,76.1484,73.2826,74.2037,74.5313,-0.3276000000000039,-0.4395,49793.45,181301.149
1413,002624.SZ,20170615,21.2481,22.11,21.2481,21.7928,21.278,0.514800000000001,2.4194,61722.65,224660.595,002624.SZ,72.6685,75.6162,72.6685,74.5313,72.7708,1.7605000000000075,2.4192,61722.65,224660.595
1414,002624.SZ,20170614,21.7748,21.9065,21.1523,21.278,21.9903,-0.7123000000000026,-3.2392,53075.86,190372.112,002624.SZ,74.4699,74.9202,72.341,72.7708,75.2068,-2.436000000000007,-3.2391,53075.86,190372.112
1415,002624.SZ,20170613,21.697,22.3973,21.4576,21.9903,21.5773,0.41300000000000026,1.914,69027.88,254151.87,002624.SZ,74.2037,76.5987,73.385,75.2068,73.7943,1.4124999999999943,1.9141,69027.88,254151.87
1416,002624.SZ,20170612,21.2481,21.8706,20.877,21.5773,21.4995,0.07779999999999987,0.3619,68513.17,246915.818,002624.SZ,72.6685,74.7974,71.3994,73.7943,73.5282,0.26610000000000866,0.3619,68513.17,246915.818
1417,002624.SZ,20170609,21.29,21.7808,21.1224,21.4995,21.4396,0.05990000000000251,0.2794,43323.34,155351.356,002624.SZ,72.8118,74.4903,72.2386,73.5282,73.3235,0.20470000000000255,0.2792,43323.34,155351.356
1418,002624.SZ,20170608,21.4935,21.8167,21.0925,21.4396,21.4935,-0.05390000000000228,-0.2508,83288.94,299342.742,002624.SZ,73.5078,74.6132,72.1363,73.3235,73.5078,-0.18430000000000746,-0.2507,83288.94,299342.742
1419,002624.SZ,20170607,20.0211,22.092,20.0211,21.4935,20.0989,1.3946000000000005,6.9387,115313.4,412271.559,002624.SZ,68.4722,75.5548,68.4722,73.5078,68.7383,4.769500000000008,6.9386,115313.4,412271.559
1420,002624.SZ,20170606,19.7518,20.2306,19.4824,20.0989,19.8355,0.26340000000000074,1.3279,54739.71,181971.309,002624.SZ,67.551,69.1886,66.6299,68.7383,67.8376,0.9007000000000005,1.3277,54739.71,181971.309
1421,002624.SZ,20170605,19.1712,19.8715,19.1412,19.8355,19.0455,0.7899999999999991,4.148,59802.12,196718.64,002624.SZ,65.5654,67.9604,65.4631,67.8376,65.1355,2.7021000000000015,4.1484,59802.12,196718.64
1422,002624.SZ,20170602,18.4769,19.2669,18.3212,19.0455,18.5427,0.5028000000000006,2.7116,53608.03,169572.222,002624.SZ,63.1909,65.8929,62.6587,65.1355,63.4161,1.7193999999999932,2.7113,53608.03,169572.222
1423,002624.SZ,20170601,18.5666,18.9557,18.2015,18.5427,18.7642,-0.22149999999999892,-1.1804,46054.67,143406.943,002624.SZ,63.4979,64.8285,62.2493,63.4161,64.1735,-0.7574000000000041,-1.1802,46054.67,143406.943
1424,002624.SZ,20170531,19.4345,19.5662,18.6145,18.7642,19.243,-0.47879999999999967,-2.4882,29815.63,95800.191,002624.SZ,66.4661,66.9164,63.6617,64.1735,65.8111,-1.637599999999992,-2.4883,29815.63,95800.191
1425,002624.SZ,20170526,19.4824,20.0271,19.1712,19.243,19.5123,-0.2693000000000012,-1.3802,36117.74,117908.761,002624.SZ,66.6299,68.4926,65.5654,65.8111,66.7322,-0.9211000000000098,-1.3803,36117.74,117908.761
1426,002624.SZ,20170525,19.2789,19.9193,19.243,19.5123,19.3687,0.14359999999999928,0.7414,43134.15,141127.122,002624.SZ,65.9339,68.1242,65.8111,66.7322,66.2409,0.4913000000000096,0.7417,43134.15,141127.122
1427,002624.SZ,20170524,18.6804,19.4525,18.6804,19.3687,18.9976,0.371100000000002,1.9534,35036.74,112138.963,002624.SZ,63.8869,66.5275,63.8869,66.2409,64.9718,1.2690999999999946,1.9533,35036.74,112138.963
1428,002624.SZ,20170523,19.4405,19.5662,18.6804,18.9976,19.5483,-0.5507000000000026,-2.8171,44449.22,141802.565,002624.SZ,66.4866,66.9164,63.8869,64.9718,66.855,-1.8832000000000022,-2.8168,44449.22,141802.565
1429,002624.SZ,20170522,20.063,20.1827,19.5123,19.5483,20.1707,-0.622399999999999,-3.0857,40466.06,134087.54,002624.SZ,68.6154,69.0248,66.7322,66.855,68.9839,-2.1289000000000016,-3.0861,40466.06,134087.54
1430,002624.SZ,20170519,19.8236,20.3383,19.8116,20.1707,19.9972,0.17350000000000065,0.8676,55889.88,187325.577,002624.SZ,67.7966,69.5571,67.7557,68.9839,68.3903,0.5936000000000092,0.868,55889.88,187325.577
1431,002624.SZ,20170518,19.3328,20.2366,19.1772,19.9972,19.6799,0.31729999999999947,1.6123,99354.24,332143.275,002624.SZ,66.1181,69.2091,65.5859,68.3903,67.3054,1.0848999999999904,1.6119,99354.24,332143.275
1432,002624.SZ,20170517,18.7522,20.045,18.6744,19.6799,18.7342,0.9456999999999987,5.048,131937.58,430398.224,002624.SZ,64.1325,68.554,63.8664,67.3054,64.0711,3.2343000000000046,5.048,131937.58,430398.224
1433,002624.SZ,20170516,18.5547,18.7821,17.9921,18.7342,18.6145,0.1197000000000017,0.643,57931.43,178843.266,002624.SZ,63.457,64.2349,61.5328,64.0711,63.6617,0.409399999999998,0.6431,57931.43,178843.266
1434,002624.SZ,20170515,18.5188,18.7821,18.3392,18.6145,18.3751,0.23939999999999984,1.3029,38508.63,119604.384,002624.SZ,63.3342,64.2349,62.7201,63.6617,62.8429,0.8188000000000031,1.3029,38508.63,119604.384
1435,002624.SZ,20170512,18.9737,18.9856,18.3332,18.3751,18.8539,-0.47879999999999967,-2.5395,35146.21,109567.583,002624.SZ,64.8899,64.9308,62.6996,62.8429,64.4805,-1.6376000000000062,-2.5397,35146.21,109567.583
1436,002624.SZ,20170511,18.6624,18.8659,18.3691,18.8539,18.6624,0.19149999999999778,1.0261,40669.11,126846.864,002624.SZ,63.8255,64.5214,62.8224,64.4805,63.8255,0.6550000000000082,1.0262,40669.11,126846.864
1437,002624.SZ,20170510,18.423,19.1233,18.3631,18.6624,18.3751,0.2873000000000019,1.5635,90694.26,285692.972,002624.SZ,63.0067,65.4017,62.802,63.8255,62.8429,0.9825999999999979,1.5636,90694.26,285692.972
1438,002624.SZ,20170509,18.0519,18.435,17.8903,18.3751,18.1058,0.2693000000000012,1.4874,53239.23,162419.94,002624.SZ,61.7375,63.0476,61.1848,62.8429,61.9218,0.9211000000000027,1.4875,53239.23,162419.94
1439,002624.SZ,20170508,18.2494,19.0754,18.0758,18.1058,18.2554,-0.14960000000000306,-0.8195,48309.78,149783.762,002624.SZ,62.413,65.2379,61.8194,61.9218,62.4335,-0.5117000000000047,-0.8196,48309.78,149783.762
1440,002624.SZ,20170505,18.1776,18.6564,17.9681,18.2554,18.3452,-0.08979999999999677,-0.4895,35047.22,106968.691,002624.SZ,62.1674,63.805,61.4509,62.4335,62.7405,-0.30699999999999505,-0.4893,35047.22,106968.691
1441,002624.SZ,20170504,18.6085,18.8958,18.1896,18.3452,18.5726,-0.22740000000000293,-1.2244,36050.2,112238.704,002624.SZ,63.6412,64.6238,62.2083,62.7405,63.5184,-0.7779000000000025,-1.2247,36050.2,112238.704
1442,002624.SZ,20170503,18.7043,18.7582,18.423,18.5726,18.6684,-0.095799999999997,-0.5132,28228.96,87658.469,002624.SZ,63.9688,64.153,63.0067,63.5184,63.8459,-0.32750000000000057,-0.513,28228.96,87658.469
1443,002624.SZ,20170502,18.2554,18.7522,18.1237,18.6684,18.4469,0.22149999999999892,1.2007,64895.78,201708.143,002624.SZ,62.4335,64.1325,61.9832,63.8459,63.0885,0.757399999999997,1.2005,64895.78,201708.143
1444,002624.SZ,20170428,17.3576,18.6864,17.3576,18.4469,16.9865,1.4604,8.5974,109164.71,336007.13,002624.SZ,59.363,63.9073,59.363,63.0885,58.0939,4.9946000000000055,8.5975,109164.71,336007.13
1445,002624.SZ,20170427,16.6394,17.1721,16.1007,16.9865,16.6753,0.3111999999999995,1.8662,36662.42,102520.557,002624.SZ,56.9066,58.7284,55.0643,58.0939,57.0294,1.0644999999999953,1.8666,36662.42,102520.557
1446,002624.SZ,20170426,16.4593,16.877,16.4593,16.6801,16.4593,0.22080000000000055,1.3415,16592.84,46465.034,002624.SZ,56.2908,57.7195,56.2908,57.0459,56.2908,0.7551000000000059,1.3414,16592.84,46465.034
1447,002624.SZ,20170425,16.1132,16.5906,16.0594,16.4593,16.1549,0.30439999999999756,1.8843,19279.57,52860.035,002624.SZ,55.107,56.7398,54.9233,56.2908,55.2499,1.0409000000000006,1.884,19279.57,52860.035
1448,002624.SZ,20170424,16.4474,16.5906,16.1132,16.1549,16.4474,-0.2924999999999969,-1.7784,23494.74,64167.854,002624.SZ,56.25,56.7398,55.107,55.2499,56.25,-1.0001000000000033,-1.778,23494.74,64167.854
1449,002624.SZ,20170421,16.7875,17.0083,16.3459,16.4474,16.7875,-0.3401000000000032,-2.0259,16580.04,46248.712,002624.SZ,57.4133,58.1685,55.903,56.25,57.4133,-1.1632999999999996,-2.0262,16580.04,46248.712
1450,002624.SZ,20170420,16.9964,17.1635,16.4712,16.7875,17.0262,-0.2386999999999979,-1.402,26285.14,73853.553,002624.SZ,58.1277,58.6992,56.3316,57.4133,58.2297,-0.8164000000000016,-1.402,26285.14,73853.553
1451,002624.SZ,20170419,16.5786,17.0382,16.4115,17.0262,16.5786,0.4475999999999978,2.6999,25985.06,72665.688,002624.SZ,56.699,58.2706,56.1275,58.2297,56.699,1.530700000000003,2.6997,25985.06,72665.688
1452,002624.SZ,20170418,17.2411,17.4738,16.3101,16.5786,17.0859,-0.5072999999999972,-2.9691,29365.87,82834.576,002624.SZ,58.9645,59.7605,55.7805,56.699,58.4338,-1.7348,-2.9688,29365.87,82834.576
1453,002624.SZ,20170417,17.4082,17.5216,17.0382,17.0859,17.3903,-0.3044000000000011,-1.7504,16778.77,48533.527,002624.SZ,59.536,59.9238,58.2706,58.4338,59.4747,-1.0409000000000006,-1.7502,16778.77,48533.527
1454,002624.SZ,20170414,17.3962,17.5454,17.2172,17.3903,17.4858,-0.09550000000000125,-0.5462,16345.38,47583.515,002624.SZ,59.4951,60.0054,58.8828,59.4747,59.8013,-0.3265999999999991,-0.5461,16345.38,47583.515
1455,002624.SZ,20170413,17.3067,17.6946,17.2948,17.4858,17.3903,0.09550000000000125,0.5492,12306.47,36209.337,002624.SZ,59.189,60.5156,59.1482,59.8013,59.4747,0.3265999999999991,0.5491,12306.47,36209.337
1456,002624.SZ,20170412,17.7662,17.8796,17.247,17.3903,17.7603,-0.370000000000001,-2.0833,19821.4,58344.337,002624.SZ,60.7606,61.1484,58.9849,59.4747,60.7402,-1.265500000000003,-2.0835,19821.4,58344.337
1457,002624.SZ,20170411,17.3187,17.814,17.068,17.7603,17.3545,0.4057999999999993,2.3383,22569.52,65967.758,002624.SZ,59.2298,60.9239,58.3726,60.7402,59.3523,1.387900000000002,2.3384,22569.52,65967.758
1458,002624.SZ,20170410,18.0109,18.2437,17.0979,17.3545,17.9154,-0.5609000000000002,-3.1308,36604.08,107444.498,002624.SZ,61.5974,62.3934,58.4746,59.3523,61.2708,-1.9185000000000016,-3.1312,36604.08,107444.498
1459,002624.SZ,20170407,17.7901,18.1721,17.7901,17.9154,17.8916,0.023800000000001376,0.133,13436.64,40463.938,002624.SZ,60.8422,62.1484,60.8422,61.2708,61.1892,0.08160000000000167,0.1334,13436.64,40463.938
1460,002624.SZ,20170406,17.7483,18.2019,17.6648,17.8916,17.7961,0.09550000000000125,0.5366,17810.95,53861.163,002624.SZ,60.6993,62.2505,60.4136,61.1892,60.8626,0.3265999999999991,0.5366,17810.95,53861.163
1461,002624.SZ,20170405,17.6111,17.9513,17.2948,17.7961,17.5991,0.19699999999999918,1.1194,24032.43,71065.349,002624.SZ,60.2299,61.3933,59.1482,60.8626,60.1891,0.6734999999999971,1.119,24032.43,71065.349
1462,002624.SZ,20170331,17.5335,17.6469,17.3425,17.5991,17.4858,0.11329999999999885,0.648,25522.8,74997.818,002624.SZ,59.9646,60.3524,59.3115,60.1891,59.8013,0.3878000000000057,0.6485,25522.8,74997.818
1463,002624.SZ,20170330,18.4943,18.4943,17.4858,17.4858,18.4048,-0.9190000000000005,-4.9933,37849.42,113428.856,002624.SZ,63.2506,63.2506,59.8013,59.8013,62.9444,-3.143100000000004,-4.9935,37849.42,113428.856
1464,002624.SZ,20170329,18.9658,19.0076,18.2019,18.4048,18.9658,-0.5609999999999999,-2.958,45542.41,141507.86,002624.SZ,64.863,65.0058,62.2505,62.9444,64.863,-1.9185999999999979,-2.9579,45542.41,141507.86
1465,002624.SZ,20170328,18.9897,19.306,18.739,18.9658,19.0971,-0.13129999999999953,-0.6875,32673.76,104100.21,002624.SZ,64.9446,66.0263,64.0874,64.863,65.312,-0.44899999999999807,-0.6875,32673.76,104100.21
1466,002624.SZ,20170327,18.369,19.2761,18.1721,19.0971,18.4525,0.6446000000000005,3.4933,44055.25,137823.549,002624.SZ,62.822,65.9243,62.1484,65.312,63.1077,2.2042999999999964,3.4929,44055.25,137823.549
1467,002624.SZ,20170324,18.4585,18.6793,18.2317,18.4525,18.4585,-0.006000000000000227,-0.0325,27718.48,85553.594,002624.SZ,63.1281,63.8833,62.3526,63.1077,63.1281,-0.020400000000002194,-0.0323,27718.48,85553.594
1468,002624.SZ,20170323,18.4227,18.7688,18.2079,18.4585,18.4227,0.03580000000000183,0.1943,14754.32,45659.855,002624.SZ,63.0057,64.1894,62.2709,63.1281,63.0057,0.12240000000000606,0.1943,14754.32,45659.855
1469,002624.SZ,20170322,18.1959,18.5421,18.1303,18.4227,18.2974,0.1252999999999993,0.6848,19136.92,59016.24,002624.SZ,62.2301,63.4139,62.0056,63.0057,62.5771,0.4285999999999959,0.6849,19136.92,59016.24
1470,002624.SZ,20170321,18.3451,18.7211,18.0229,18.2974,18.4466,-0.14920000000000044,-0.8088,35145.46,107727.485,002624.SZ,62.7403,64.0262,61.6382,62.5771,63.0873,-0.5101999999999975,-0.8087,35145.46,107727.485
1471,002624.SZ,20170320,18.7688,18.8285,18.3213,18.4466,18.7509,-0.30430000000000135,-1.6229,27796.95,86056.073,002624.SZ,64.1894,64.3936,62.6587,63.0873,64.1282,-1.0409000000000077,-1.6232,27796.95,86056.073
1472,002624.SZ,20170317,18.7987,19.1866,18.4227,18.7509,18.8285,-0.07759999999999678,-0.4121,48275.05,152280.285,002624.SZ,64.2915,65.6181,63.0057,64.1282,64.3936,-0.26539999999999964,-0.4122,48275.05,152280.285
1473,002624.SZ,20170316,18.9061,19.2105,18.6316,18.8285,18.7092,0.11929999999999907,0.6377,59021.43,187313.971,002624.SZ,64.6589,65.6998,63.72,64.3936,63.9854,0.4082000000000079,0.638,59021.43,187313.971
1474,002624.SZ,20170315,19.2045,19.2045,18.6495,18.7092,19.2164,-0.507200000000001,-2.6394,44846.25,141678.18,002624.SZ,65.6794,65.6794,63.7812,63.9854,65.7202,-1.734800000000007,-2.6397,44846.25,141678.18
1475,002624.SZ,20170314,18.8106,19.491,18.8047,19.2164,18.7987,0.41769999999999996,2.222,59491.61,191870.53,002624.SZ,64.3323,66.6591,64.3119,65.7202,64.2915,1.4287000000000063,2.2222,59491.61,191870.53
1476,002624.SZ,20170313,18.4824,18.8464,18.3809,18.7987,18.4764,0.3222999999999985,1.7444,34996.93,109045.939,002624.SZ,63.2098,64.4548,62.8628,64.2915,63.1894,1.1021,1.7441,34996.93,109045.939
1477,002624.SZ,20170310,18.2974,18.9897,18.1124,18.4764,18.1124,0.36400000000000077,2.0097,27021.46,83906.755,002624.SZ,62.5771,64.9446,61.9444,63.1894,61.9444,1.2449999999999974,2.0099,27021.46,83906.755
1478,002624.SZ,20170309,18.4287,18.4406,18.005,18.1124,18.3034,-0.19099999999999895,-1.0435,16374.02,49892.718,002624.SZ,63.0261,63.0669,61.577,61.9444,62.5975,-0.6530999999999949,-1.0433,16374.02,49892.718
1479,002624.SZ,20170308,18.5958,18.6137,18.1661,18.3034,18.5958,-0.29240000000000066,-1.5724,27320.6,84052.222,002624.SZ,63.5976,63.6588,62.128,62.5975,63.5976,-1.0001000000000033,-1.5725,27320.6,84052.222
1480,002624.SZ,20170307,18.6793,18.7927,18.4406,18.5958,18.56,0.03580000000000183,0.1929,21895.66,68397.38,002624.SZ,63.8833,64.2711,63.0669,63.5976,63.4751,0.12250000000000227,0.193,21895.66,68397.38
1481,002624.SZ,20170306,18.369,18.93,18.2675,18.56,18.3571,0.20289999999999964,1.1053,21484.15,67149.267,002624.SZ,62.822,64.7405,62.475,63.4751,62.7812,0.6938999999999993,1.1053,21484.15,67149.267
1482,002624.SZ,20170303,18.4645,18.4884,18.0288,18.3571,18.5242,-0.16710000000000136,-0.9021,21427.85,65798.801,002624.SZ,63.1485,63.2302,61.6586,62.7812,63.3526,-0.5714000000000041,-0.9019,21427.85,65798.801
1483,002624.SZ,20170302,18.3213,18.7509,18.3213,18.5242,18.3988,0.12539999999999907,0.6816,26554.43,82645.157,002624.SZ,62.6587,64.1282,62.6587,63.3526,62.924,0.428600000000003,0.6811,26554.43,82645.157
1484,002624.SZ,20170301,18.9897,19.2164,18.3213,18.3988,18.9837,-0.5848999999999975,-3.0811,38343.91,119932.908,002624.SZ,64.9446,65.7202,62.6587,62.924,64.9242,-2.0001999999999995,-3.0808,38343.91,119932.908
1485,002624.SZ,20170228,19.0971,19.3955,18.2317,18.9837,18.8822,0.10149999999999793,0.5375,51369.9,161778.914,002624.SZ,65.312,66.3325,62.3526,64.9242,64.5772,0.3469999999999942,0.5373,51369.9,161778.914
1486,002624.SZ,20170227,18.3213,19.491,17.9035,18.8822,18.4466,0.4356000000000009,2.3614,75625.01,236767.306,002624.SZ,62.6587,66.6591,61.23,64.5772,63.0873,1.4899000000000058,2.3616,75625.01,236767.306
1487,002624.SZ,20170224,18.1004,19.3477,18.0825,18.4466,17.9751,0.4714999999999989,2.6231,61983.61,195158.653,002624.SZ,61.9035,66.1692,61.8423,63.0873,61.4749,1.612400000000001,2.6229,61983.61,195158.653
